3.28256e-07, 0.000627987
3.28267e-07, 0.00024121
3.28278e-07, 0.000347696
3.2829e-07, 8.5317e-05
3.28301e-07, 0.000259251
3.28312e-07, 0.000213143
3.28324e-07, 0.000370064
3.28335e-07, -1.82975e-05
3.28346e-07, 4.6408e-05
3.28357e-07, -7.11332e-05
3.28369e-07, 0.000348381
3.2838e-07, 0.000317229
3.28391e-07, -0.000228741
3.28403e-07, 1.45695e-06
3.28414e-07, 2.67821e-05
3.28425e-07, 0.000520944
3.28437e-07, -0.000118613
3.28448e-07, 0.000186103
3.28459e-07, 0.000217599
3.28471e-07, -4.70508e-05
3.28482e-07, 0.000208815
3.28493e-07, -0.000158893
3.28504e-07, -0.00017989
3.28516e-07, -0.000138581
3.28527e-07, 0.000146166
3.28538e-07, 0.00013931
3.2855e-07, 0.000199344
3.28561e-07, 0.000205729
3.28572e-07, 4.58509e-05
3.28584e-07, 0.000205387
3.28595e-07, 0.000177662
3.28606e-07, -0.000203972
3.28618e-07, 0.000540913
3.28629e-07, 0.000575494
3.2864e-07, 0.000119684
3.28651e-07, 0.000253209
3.28663e-07, 0.000130182
3.28674e-07, -0.000578065
3.28685e-07, 0.000285733
3.28697e-07, -0.000246995
3.28708e-07, 0.000175262
3.28719e-07, -0.000322885
3.28731e-07, 0.000462623
3.28742e-07, 0.000333898
3.28753e-07, -9.2816e-05
3.28764e-07, 0.000390504
3.28776e-07, 0.000799178
3.28787e-07, 0.000357637
3.28798e-07, 0.000120712
3.2881e-07, -2.33111e-05
3.28821e-07, -5.68637e-05
3.28832e-07, 0.0012834
3.28844e-07, 0.000676837
3.28855e-07, 0.000107471
3.28866e-07, 0.00026645
3.28878e-07, 0.000783537
3.28889e-07, 7.94036e-05
3.289e-07, 0.000560881
3.28911e-07, 0.000219313
3.28923e-07, 0.00164596
3.28934e-07, 1.09271e-05
3.28945e-07, 0.000206415
3.28957e-07, 0.000186103
3.28968e-07, 0.0014596
3.28979e-07, 0.000175948
3.28991e-07, 7.59754e-05
3.29002e-07, 0.000373492
3.29013e-07, 0.000463309
3.29025e-07, 0.000372121
3.29036e-07, -6.83908e-05
3.29047e-07, 8.44172e-05
3.29058e-07, 0.00126
3.2907e-07, 7.3233e-05
3.29081e-07, 0.000283676
3.29092e-07, -0.000173848
3.29104e-07, 0.000770982
3.29115e-07, -7.11332e-05
3.29126e-07, 0.000272835
3.29138e-07, 8.33887e-05
3.29149e-07, 0.00115626
3.2916e-07, 5.1893e-05
3.29171e-07, 0.000306044
3.29183e-07, -0.00058115
3.29194e-07, 0.00207495
3.29205e-07, -9.2816e-05
3.29217e-07, 7.01477e-05
3.29228e-07, 0.000261308
3.29239e-07, 0.00103289
3.29251e-07, 0.000449382
3.29262e-07, 0.000180961
3.29273e-07, 0.00032567
3.29285e-07, 0.00107488
3.29296e-07, -0.000195188
3.29307e-07, -0.000206715
3.29318e-07, -0.000171448
3.2933e-07, 0.00206548
3.29341e-07, 0.000257879
3.29352e-07, 0.000695435
3.29364e-07, 0.00029246
3.29375e-07, 0.001997
3.29386e-07, 0.000477107
3.29398e-07, 0.00036128
3.29409e-07, 0.000335483
3.2942e-07, 0.00205395
3.29432e-07, 6.84336e-05
3.29443e-07, -3.22242e-05
3.29454e-07, 0.000635057
3.29465e-07, 0.00033514
3.29477e-07, 0.000358537
3.29488e-07, 0.000167035
3.29499e-07, -0.000151822
3.29511e-07, 0.000256508
3.29522e-07, 0.000423586
3.29533e-07, 0.000122983
3.29545e-07, 0.000560196
3.29556e-07, 0.00131854
3.29567e-07, 0.000648641
3.29578e-07, 0.000513745
3.2959e-07, 0.000626272
3.29601e-07, 0.00278114
3.29612e-07, 0.000488634
3.29624e-07, 0.000501532
3.29635e-07, 0.00103357
3.29646e-07, 0.00186451
3.29658e-07, 0.0015978
3.29669e-07, 0.000913291
3.2968e-07, 0.00116436
3.29692e-07, 0.00183335
3.29703e-07, 0.000798364
3.29714e-07, 0.00110102
3.29725e-07, 0.000421529
3.29737e-07, 0.0030943
3.29748e-07, 0.000787522
3.29759e-07, 0.000543527
3.29771e-07, 0.000811605
3.29782e-07, 0.00203021
3.29793e-07, 0.000454739
3.29805e-07, 0.000943415
3.29816e-07, 0.00079095
3.29827e-07, 0.00242599
3.29839e-07, 0.000556425
3.2985e-07, 0.000921733
3.29861e-07, 0.00048932
3.29872e-07, 0.00236835
3.29884e-07, 0.00109897
3.29895e-07, 0.000766868
3.29906e-07, 0.000644527
3.29918e-07, 0.00132025
3.29929e-07, 0.000977654
3.2994e-07, 0.00107557
3.29952e-07, 0.00183027
3.29963e-07, 0.000720417
3.29974e-07, 0.00141851
3.29985e-07, 0.000752598
3.29997e-07, 0.00157852
3.30008e-07, 0.00280316
3.30019e-07, 0.000795278
3.30031e-07, 0.000478135
3.30042e-07, 0.00147443
3.30053e-07, 0.00204881
3.30065e-07, 0.00165166
3.30076e-07, 0.000798364
3.30087e-07, 0.00159814
3.30099e-07, 0.00151711
3.3011e-07, 0.00139923
3.30121e-07, 0.00108538
3.30132e-07, 0.000589977
3.30144e-07, 0.00250325
3.30155e-07, 0.000587921
3.30166e-07, 0.00069942
3.30178e-07, 0.00135312
3.30189e-07, 0.00264967
3.302e-07, 0.000885095
3.30212e-07, 0.00130769
3.30223e-07, 0.00117314
3.30234e-07, 0.00309053
3.30246e-07, 0.000406231
3.30257e-07, 0.00117794
3.30268e-07, 0.00106336
3.30279e-07, 0.00202006
3.30291e-07, 0.00181531
3.30302e-07, 0.00123283
3.30313e-07, 0.00197395
3.30325e-07, 0.00271472
3.30336e-07, 0.00121514
3.30347e-07, 0.00117417
3.30359e-07, 0.00171671
3.3037e-07, 0.00435421
3.30381e-07, 0.00149577
3.30392e-07, 0.00205052
3.30404e-07, 0.00175129
3.30415e-07, 0.00295597
3.30426e-07, 0.0011518
3.30438e-07, 0.00162758
3.30449e-07, 0.00152019
3.3046e-07, 0.00247882
3.30472e-07, 0.00207392
3.30483e-07, 0.00160555
3.30494e-07, 0.00152122
3.30506e-07, 0.00212504
3.30517e-07, 0.00176282
3.30528e-07, 0.00179774
3.30539e-07, 0.00126296
3.30551e-07, 0.00302753
3.30562e-07, 0.000947743
3.30573e-07, 0.00228608
3.30585e-07, 0.00150387
3.30596e-07, 0.0020956
3.30607e-07, 0.00155842
3.30619e-07, 0.00167335
3.3063e-07, 0.00302171
3.30641e-07, 0.00407598
3.30653e-07, 0.00265845
3.30664e-07, 0.00270456
3.30675e-07, 0.00241652
3.30686e-07, 0.00222501
3.30698e-07, 0.00253749
3.30709e-07, 0.00252322
3.3072e-07, 0.00252424
3.30732e-07, 0.00519016
3.30743e-07, 0.00329047
3.30754e-07, 0.00251306
3.30766e-07, 0.00242976
3.30777e-07, 0.00266484
3.30788e-07, 0.00285133
3.30799e-07, 0.00290108
3.30811e-07, 0.00290245
3.30822e-07, 0.00484927
3.30833e-07, 0.00266827
3.30845e-07, 0.00240156
3.30856e-07, 0.00309965
3.30867e-07, 0.00486423
3.30879e-07, 0.00395124
3.3089e-07, 0.00259135
3.30901e-07, 0.0049618
3.30913e-07, 0.00544135
3.30924e-07, 0.00398273
3.30935e-07, 0.00465104
3.30946e-07, 0.00513458
3.30958e-07, 0.00723331
3.30969e-07, 0.00555786
3.3098e-07, 0.00553549
3.30992e-07, 0.00614377
3.31003e-07, 0.00588825
3.31014e-07, 0.00661316
3.31026e-07, 0.00549213
3.31037e-07, 0.00553892
3.31048e-07, 0.00663883
3.3106e-07, 0.00551655
3.31071e-07, 0.00525863
3.31082e-07, 0.00488694
3.31093e-07, 0.00655141
3.31105e-07, 0.00416717
3.31116e-07, 0.00487096
3.31127e-07, 0.00397841
3.31139e-07, 0.0036859
3.3115e-07, 0.0021142
3.31161e-07, 0.00192921
3.31173e-07, 0.00212127
3.31184e-07, 0.0030604
3.31195e-07, 0.00115956
3.31206e-07, 0.00172048
3.31218e-07, 0.000950486
3.31229e-07, 0.00364494
3.3124e-07, 0.00177469
3.31252e-07, 0.00157714
3.31263e-07, 0.00107591
3.31274e-07, 0.00204174
3.31286e-07, 0.000576051
3.31297e-07, 0.00164185
3.31308e-07, 0.000887152
3.3132e-07, 0.00260356
3.31331e-07, 0.00120978
3.31342e-07, 0.000959956
3.31353e-07, 0.00132231
3.31365e-07, 0.000996937
3.31376e-07, 0.000877339
3.31387e-07, 0.00155135
3.31399e-07, 0.00109794
3.3141e-07, 0.00138324
3.31421e-07, 0.00145343
3.31433e-07, 0.000874253
3.31444e-07, 0.000543869
3.31455e-07, 0.000564524
3.31467e-07, 0.00104133
3.31478e-07, 0.00127517
3.31489e-07, 0.00118433
3.315e-07, 0.000976282
3.31512e-07, 0.000573308
3.31523e-07, 0.000744499
3.31534e-07, 0.00101656
3.31546e-07, 0.00163101
3.31557e-07, 0.00137034
3.31568e-07, 0.00113355
3.3158e-07, 0.00124128
3.31591e-07, 0.000309687
3.31602e-07, 0.0006306
3.31613e-07, 0.000664153
3.31625e-07, 0.000842758
3.31636e-07, 0.00154929
3.31647e-07, 0.00128327
3.31659e-07, 0.00193422
3.3167e-07, 0.00120944
3.31681e-07, 0.00207221
3.31693e-07, 0.00175129
3.31704e-07, 0.00150524
3.31715e-07, 0.00190821
3.31727e-07, 0.00295529
3.31738e-07, 0.0016625
3.31749e-07, 0.000816618
3.3176e-07, 0.00177675
3.31772e-07, 0.0023138
3.31783e-07, 0.00121822
3.31794e-07, 0.00116093
3.31806e-07, 0.00141954
3.31817e-07, 0.00152795
3.31828e-07, 0.00215187
3.3184e-07, 0.00103927
3.31851e-07, 0.00196002
3.31862e-07, 0.00271403
3.31874e-07, 0.000837273
3.31885e-07, 0.00118741
3.31896e-07, 0.00138393
3.31907e-07, 0.0039323
3.31919e-07, 0.00196173
3.3193e-07, 0.00160761
3.31941e-07, 0.00153845
3.31953e-07, 0.0023138
3.31964e-07, 0.00169229
3.31975e-07, 0.00252493
3.31987e-07, 0.00177195
3.31998e-07, 0.00316607
3.32009e-07, 0.00202678
3.3202e-07, 0.00292345
3.32032e-07, 0.00259101
3.32043e-07, 0.00270388
3.32054e-07, 0.00223757
3.32066e-07, 0.00253817
3.32077e-07, 0.00172584
3.32088e-07, 0.00255814
3.321e-07, 0.00273366
3.32111e-07, 0.00211831
3.32122e-07, 0.00343209
3.32134e-07, 0.00170553
3.32145e-07, 0.00243477
3.32156e-07, 0.00163876
3.32167e-07, 0.0022928
3.32179e-07, 0.00142798
3.3219e-07, 0.00246022
3.32201e-07, 0.00244973
3.32213e-07, 0.00269166
3.32224e-07, 0.00273332
3.32235e-07, 0.00265777
3.32247e-07, 0.00280179
3.32258e-07, 0.00285943
3.32269e-07, 0.00315317
3.32281e-07, 0.00359039
3.32292e-07, 0.0031356
3.32303e-07, 0.00283603
3.32314e-07, 0.00305594
3.32326e-07, 0.0029465
3.32337e-07, 0.00389909
3.32348e-07, 0.00274347
3.3236e-07, 0.00294719
3.32371e-07, 0.00367403
3.32382e-07, 0.00306884
3.32394e-07, 0.00380859
3.32405e-07, 0.00381133
3.32416e-07, 0.00357612
3.32427e-07, 0.00300208
3.32439e-07, 0.00301258
3.3245e-07, 0.00359883
3.32461e-07, 0.0040956
3.32473e-07, 0.00372014
3.32484e-07, 0.00343106
3.32495e-07, 0.00364322
3.32507e-07, 0.00416065
3.32518e-07, 0.00297697
3.32529e-07, 0.0036649
3.32541e-07, 0.00396208
3.32552e-07, 0.00415461
3.32563e-07, 0.00409458
3.32574e-07, 0.00457618
3.32586e-07, 0.00482828
3.32597e-07, 0.00365818
3.32608e-07, 0.00385504
3.3262e-07, 0.00436505
3.32631e-07, 0.0041505
3.32642e-07, 0.00442633
3.32654e-07, 0.00496784
3.32665e-07, 0.00476083
3.32676e-07, 0.00572391
3.32688e-07, 0.00479267
3.32699e-07, 0.00611227
3.3271e-07, 0.00490348
3.32721e-07, 0.00647895
3.32733e-07, 0.00417321
3.32744e-07, 0.00455141
3.32755e-07, 0.0049723
3.32767e-07, 0.00616682
3.32778e-07, 0.00473263
3.32789e-07, 0.00639964
3.32801e-07, 0.00555752
3.32812e-07, 0.00623324
3.32823e-07, 0.0064559
3.32834e-07, 0.00614411
3.32846e-07, 0.00587672
3.32857e-07, 0.00663382
3.32868e-07, 0.00599062
3.3288e-07, 0.00721163
3.32891e-07, 0.00678868
3.32902e-07, 0.00602074
3.32914e-07, 0.00507227
3.32925e-07, 0.00586794
3.32936e-07, 0.00709841
3.32948e-07, 0.00675239
3.32959e-07, 0.0061214
3.3297e-07, 0.00632272
3.32981e-07, 0.00675513
3.32993e-07, 0.0073739
3.33004e-07, 0.0082716
3.33015e-07, 0.00685236
3.33027e-07, 0.00685407
3.33038e-07, 0.00650029
3.33049e-07, 0.00693339
3.33061e-07, 0.00783953
3.33072e-07, 0.00753117
3.33083e-07, 0.00722817
3.33095e-07, 0.00745926
3.33106e-07, 0.00756541
3.33117e-07, 0.00751724
3.33128e-07, 0.00760466
3.3314e-07, 0.00746063
3.33151e-07, 0.00796894
3.33162e-07, 0.00844643
3.33174e-07, 0.0110798
3.33185e-07, 0.00992056
3.33196e-07, 0.00897916
3.33208e-07, 0.00880227
3.33219e-07, 0.0102513
3.3323e-07, 0.0083702
3.33241e-07, 0.00943223
3.33253e-07, 0.0100876
3.33264e-07, 0.0114004
3.33275e-07, 0.0107267
3.33287e-07, 0.0110602
3.33298e-07, 0.0113937
3.33309e-07, 0.0111483
3.33321e-07, 0.00976467
3.33332e-07, 0.00988872
3.33343e-07, 0.0103401
3.33355e-07, 0.0131192
3.33366e-07, 0.0123858
3.33377e-07, 0.0115255
3.33388e-07, 0.0123096
3.334e-07, 0.0129084
3.33411e-07, 0.011986
3.33422e-07, 0.0108152
3.33434e-07, 0.0115664
3.33445e-07, 0.0110585
3.33456e-07, 0.0117244
3.33468e-07, 0.0110812
3.33479e-07, 0.0116661
3.3349e-07, 0.0120649
3.33502e-07, 0.012252
3.33513e-07, 0.0126001
3.33524e-07, 0.0127745
3.33535e-07, 0.0147231
3.33547e-07, 0.0143178
3.33558e-07, 0.0134503
3.33569e-07, 0.0138834
3.33581e-07, 0.0146787
3.33592e-07, 0.0132199
3.33603e-07, 0.0143994
3.33615e-07, 0.0143815
3.33626e-07, 0.0168821
3.33637e-07, 0.0139131
3.33648e-07, 0.0151768
3.3366e-07, 0.0165615
3.33671e-07, 0.0173148
3.33682e-07, 0.0180095
3.33694e-07, 0.0193891
3.33705e-07, 0.0189973
3.33716e-07, 0.0185978
3.33728e-07, 0.0191376
3.33739e-07, 0.0191102
3.3375e-07, 0.0228567
3.33762e-07, 0.0238334
3.33773e-07, 0.0233227
3.33784e-07, 0.0232936
3.33795e-07, 0.0250147
3.33807e-07, 0.0265583
3.33818e-07, 0.0281416
3.33829e-07, 0.0299447
3.33841e-07, 0.0327126
3.33852e-07, 0.0345598
3.33863e-07, 0.0343867
3.33875e-07, 0.0340393
3.33886e-07, 0.0339722
3.33897e-07, 0.0333971
3.33909e-07, 0.0313829
3.3392e-07, 0.0323585
3.33931e-07, 0.0335558
3.33942e-07, 0.0353352
3.33954e-07, 0.031961
3.33965e-07, 0.0320082
3.33976e-07, 0.0290236
3.33988e-07, 0.0293134
3.33999e-07, 0.0290914
3.3401e-07, 0.0293696
3.34022e-07, 0.0287362
3.34033e-07, 0.0271663
3.34044e-07, 0.0261442
3.34055e-07, 0.026092
3.34067e-07, 0.0250164
3.34078e-07, 0.0243465
3.34089e-07, 0.0236199
3.34101e-07, 0.0236359
3.34112e-07, 0.0224291
3.34123e-07, 0.0231706
3.34135e-07, 0.0202881
3.34146e-07, 0.0212085
3.34157e-07, 0.020854
3.34169e-07, 0.0216168
3.3418e-07, 0.0203176
3.34191e-07, 0.0208875
3.34202e-07, 0.0215419
3.34214e-07, 0.0236887
3.34225e-07, 0.024785
3.34236e-07, 0.0245108
3.34248e-07, 0.0233353
3.34259e-07, 0.0244966
3.3427e-07, 0.0232482
3.34282e-07, 0.0227008
3.34293e-07, 0.0256515
3.34304e-07, 0.0272953
3.34316e-07, 0.0258575
3.34327e-07, 0.0246969
3.34338e-07, 0.0247413
3.34349e-07, 0.0266891
3.34361e-07, 0.0267891
3.34372e-07, 0.0261581
3.34383e-07, 0.0275675
3.34395e-07, 0.0303073
3.34406e-07, 0.0287911
3.34417e-07, 0.0295814
3.34429e-07, 0.0294096
3.3444e-07, 0.0321931
3.34451e-07, 0.0307414
3.34462e-07, 0.0323914
3.34474e-07, 0.0316188
3.34485e-07, 0.033529
3.34496e-07, 0.0329448
3.34508e-07, 0.0325256
3.34519e-07, 0.0337082
3.3453e-07, 0.0357781
3.34542e-07, 0.0351925
3.34553e-07, 0.0377605
3.34564e-07, 0.0363542
3.34576e-07, 0.0375077
3.34587e-07, 0.0371946
3.34598e-07, 0.0370316
3.34609e-07, 0.038811
3.34621e-07, 0.0384366
3.34632e-07, 0.0390896
3.34643e-07, 0.0384006
3.34655e-07, 0.0397822
3.34666e-07, 0.0402628
3.34677e-07, 0.0410686
3.34689e-07, 0.0414122
3.347e-07, 0.0419013
3.34711e-07, 0.044025
3.34723e-07, 0.0435248
3.34734e-07, 0.0443916
3.34745e-07, 0.0432605
3.34756e-07, 0.0457183
3.34768e-07, 0.0480318
3.34779e-07, 0.0473988
3.3479e-07, 0.0473439
3.34802e-07, 0.0522603
3.34813e-07, 0.0515094
3.34824e-07, 0.0517314
3.34836e-07, 0.0500464
3.34847e-07, 0.0521153
3.34858e-07, 0.0523403
3.34869e-07, 0.052367
3.34881e-07, 0.055051
3.34892e-07, 0.0563875
3.34903e-07, 0.0582808
3.34915e-07, 0.0562679
3.34926e-07, 0.0555206
3.34937e-07, 0.0570656
3.34949e-07, 0.0580514
3.3496e-07, 0.0597685
3.34971e-07, 0.0601276
3.34983e-07, 0.0612602
3.34994e-07, 0.0623764
3.35005e-07, 0.0617993
3.35016e-07, 0.0635391
3.35028e-07, 0.0657665
3.35039e-07, 0.0657879
3.3505e-07, 0.0675141
3.35062e-07, 0.0678804
3.35073e-07, 0.0695602
3.35084e-07, 0.0672023
3.35096e-07, 0.0678581
3.35107e-07, 0.0711343
3.35118e-07, 0.0743953
3.3513e-07, 0.0752516
3.35141e-07, 0.0760585
3.35152e-07, 0.0767098
3.35163e-07, 0.0784133
3.35175e-07, 0.0779105
3.35186e-07, 0.0781633
3.35197e-07, 0.0810508
3.35209e-07, 0.0828469
3.3522e-07, 0.0823365
3.35231e-07, 0.080898
3.35243e-07, 0.0832454
3.35254e-07, 0.0835118
3.35265e-07, 0.080266
3.35276e-07, 0.0848863
3.35288e-07, 0.0878375
3.35299e-07, 0.090193
3.3531e-07, 0.0901842
3.35322e-07, 0.09152
3.35333e-07, 0.0929332
3.35344e-07, 0.0987251
3.35356e-07, 0.0980563
3.35367e-07, 0.100701
3.35378e-07, 0.0988106
3.3539e-07, 0.098508
3.35401e-07, 0.100148
3.35412e-07, 0.101486
3.35423e-07, 0.102815
3.35435e-07, 0.106575
3.35446e-07, 0.108583
3.35457e-07, 0.10794
3.35469e-07, 0.106204
3.3548e-07, 0.106612
3.35491e-07, 0.107719
3.35503e-07, 0.10793
3.35514e-07, 0.111716
3.35525e-07, 0.112426
3.35537e-07, 0.113983
3.35548e-07, 0.114094
3.35559e-07, 0.11373
3.3557e-07, 0.121113
3.35582e-07, 0.119774
3.35593e-07, 0.118588
3.35604e-07, 0.122151
3.35616e-07, 0.125541
3.35627e-07, 0.125906
3.35638e-07, 0.128332
3.3565e-07, 0.128466
3.35661e-07, 0.132435
3.35672e-07, 0.132106
3.35684e-07, 0.134482
3.35695e-07, 0.135225
3.35706e-07, 0.141755
3.35717e-07, 0.142741
3.35729e-07, 0.143805
3.3574e-07, 0.142731
3.35751e-07, 0.144952
3.35763e-07, 0.147082
3.35774e-07, 0.148673
3.35785e-07, 0.151278
3.35797e-07, 0.156381
3.35808e-07, 0.155797
3.35819e-07, 0.157177
3.3583e-07, 0.158961
3.35842e-07, 0.16078
3.35853e-07, 0.157628
3.35864e-07, 0.161525
3.35876e-07, 0.162621
3.35887e-07, 0.168393
3.35898e-07, 0.168169
3.3591e-07, 0.168217
3.35921e-07, 0.17117
3.35932e-07, 0.175498
3.35944e-07, 0.176826
3.35955e-07, 0.178998
3.35966e-07, 0.18025
3.35977e-07, 0.18068
3.35989e-07, 0.18329
3.36e-07, 0.187455
3.36011e-07, 0.189226
3.36023e-07, 0.190443
3.36034e-07, 0.192579
3.36045e-07, 0.198734
3.36057e-07, 0.200006
3.36068e-07, 0.202189
3.36079e-07, 0.204778
3.36091e-07, 0.20772
3.36102e-07, 0.210556
